state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-18,Parts per billion,No Events,23,96.0,Y,7.217391,18.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-19,Parts per billion,No Events,23,96.0,Y,6.695652,18.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-20,Parts per billion,No Events,23,96.0,Y,8.913043,43.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-21,Parts per billion,No Events,23,96.0,Y,13.434783,50.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-22,Parts per billion,No Events,21,88.0,Y,16.238095,38.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-23,Parts per billion,No Events,23,96.0,Y,14.565217,30.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-24,Parts per billion,No Events,23,96.0,Y,8.347826,26.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-25,Parts per billion,No Events,23,96.0,Y,6.869565,20.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-26,Parts per billion,No Events,23,96.0,Y,3.608696,20.0,7,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-27,Parts per billion,No Events,23,96.0,Y,8.608696,27.0,23,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-28,Parts per billion,No Events,23,96.0,Y,12.782609,36.0,8,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-29,Parts per billion,No Events,21,88.0,Y,11.190476,21.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-30,Parts per billion,No Events,23,96.0,Y,12.043478,22.0,20,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,2011,42603,1,34.44551,-119.8284,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-12-31,Parts per billion,No Events,23,96.0,Y,17.869565,51.0,9,,099,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Goleta,"380 N FAIRVIEW AVENUE, GOLETA",California,Santa Barbara,Goleta,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-01,Parts per billion,No Events,23,96.0,Y,1.347826,2.0,2,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-02,Parts per billion,No Events,23,96.0,Y,1.086957,2.0,15,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-03,Parts per billion,No Events,23,96.0,Y,1.130435,3.0,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-04,Parts per billion,No Events,23,96.0,Y,0.652174,2.0,2,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-05,Parts per billion,No Events,22,92.0,Y,1.545455,3.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-06,Parts per billion,No Events,21,88.0,Y,1.52381,3.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-07,Parts per billion,No Events,23,96.0,Y,1.26087,2.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-08,Parts per billion,No Events,23,96.0,Y,1.478261,5.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-09,Parts per billion,No Events,23,96.0,Y,1.565217,9.0,14,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-10,Parts per billion,No Events,21,88.0,Y,3.571429,9.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-11,Parts per billion,No Events,22,92.0,Y,0.863636,2.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-12,Parts per billion,No Events,22,92.0,Y,1.545455,2.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-13,Parts per billion,No Events,21,88.0,Y,1.952381,3.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-14,Parts per billion,No Events,23,96.0,Y,1.391304,3.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-15,Parts per billion,No Events,23,96.0,Y,1.869565,3.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-16,Parts per billion,No Events,23,96.0,Y,1.826087,4.0,12,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-17,Parts per billion,No Events,23,96.0,Y,1.652174,5.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-18,Parts per billion,No Events,23,96.0,Y,2.782609,4.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-19,Parts per billion,No Events,23,96.0,Y,2.130435,6.0,15,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-20,Parts per billion,No Events,21,88.0,Y,1.952381,4.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-21,Parts per billion,No Events,23,96.0,Y,1.695652,3.0,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-22,Parts per billion,No Events,23,96.0,Y,1.521739,3.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-23,Parts per billion,No Events,23,96.0,Y,1.782609,4.0,15,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-24,Parts per billion,No Events,23,96.0,Y,2.826087,5.0,12,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-25,Parts per billion,No Events,23,96.0,Y,2.043478,3.0,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-26,Parts per billion,No Events,23,96.0,Y,1.26087,3.0,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-27,Parts per billion,No Events,21,88.0,Y,0.809524,1.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-28,Parts per billion,No Events,23,96.0,Y,1.043478,2.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-29,Parts per billion,No Events,23,96.0,Y,0.478261,1.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-30,Parts per billion,No Events,23,96.0,Y,1.217391,2.0,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-31,Parts per billion,No Events,23,96.0,Y,1.73913,5.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-01,Parts per billion,No Events,23,96.0,Y,1.130435,2.0,2,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-02,Parts per billion,No Events,23,96.0,Y,1.478261,2.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-03,Parts per billion,No Events,23,96.0,Y,2.0,4.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-04,Parts per billion,No Events,23,96.0,Y,2.0,6.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-05,Parts per billion,No Events,23,96.0,Y,1.869565,4.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-06,Parts per billion,No Events,23,96.0,Y,1.173913,3.0,14,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-07,Parts per billion,No Events,23,96.0,Y,1.217391,5.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-08,Parts per billion,No Events,23,96.0,Y,1.173913,2.0,2,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-09,Parts per billion,No Events,23,96.0,Y,1.043478,2.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-10,Parts per billion,No Events,21,88.0,Y,1.142857,3.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-11,Parts per billion,No Events,23,96.0,Y,0.956522,4.0,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-12,Parts per billion,No Events,23,96.0,Y,0.608696,3.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-13,Parts per billion,No Events,23,96.0,Y,0.347826,1.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-14,Parts per billion,No Events,23,96.0,Y,1.478261,3.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-15,Parts per billion,No Events,23,96.0,Y,1.521739,3.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-16,Parts per billion,No Events,22,92.0,Y,1.636364,3.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-17,Parts per billion,No Events,21,88.0,Y,2.142857,8.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-18,Parts per billion,No Events,23,96.0,Y,0.608696,1.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-19,Parts per billion,No Events,22,92.0,Y,0.636364,2.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-20,Parts per billion,No Events,23,96.0,Y,0.73913,1.0,2,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-21,Parts per billion,No Events,22,92.0,Y,0.727273,2.0,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-22,Parts per billion,No Events,23,96.0,Y,0.347826,1.0,2,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-23,Parts per billion,No Events,23,96.0,Y,0.608696,2.0,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
06,083,4003,42603,1,34.5959,-120.631315,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-24,Parts per billion,No Events,21,88.0,Y,1.238095,2.0,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,VAFB South Base,"STS POWER PLANT, VANDENBERG AFB",California,Santa Barbara,Vandenberg Air Force Base,42200,"Santa Maria-Santa Barbara, CA",2013-06-11
